366,0.999993443,-0.003459629,-0.001062938,-0.021827405,0.003458380,0.999993324,-0.001175528,-0.000621522,0.001066997,0.001171845,0.999998748,0.009111112,
367,0.999994040,-0.003303899,-0.000993466,-0.020280760,0.003302760,0.999993861,-0.001145123,-0.000689748,0.000997244,0.001141835,0.999998868,0.009048903,
368,0.999993980,-0.003298031,-0.001084891,-0.018509429,0.003296800,0.999993920,-0.001134313,-0.000723773,0.001088625,0.001130730,0.999998748,0.009113114,
369,0.999993026,-0.003476991,-0.001377364,-0.014037506,0.003475404,0.999993324,-0.001152537,-0.000837893,0.001381362,0.001147742,0.999998391,0.009155085,
370,0.999993265,-0.003377328,-0.001453308,-0.011910382,0.003375605,0.999993622,-0.001186438,-0.000835318,0.001457306,0.001181524,0.999998212,0.009258755,
371,0.999991298,-0.003709285,-0.001920040,-0.006286557,0.003707120,0.999992490,-0.001129576,-0.000970914,0.001924216,0.001122448,0.999997497,0.009222177,
372,0.999991417,-0.003593832,-0.002059693,-0.003572979,0.003591544,0.999992907,-0.001113843,-0.000984309,0.002063681,0.001106436,0.999997258,0.009049107,
373,0.999990761,-0.003664329,-0.002251930,-0.000886725,0.003661671,0.999992609,-0.001183342,-0.000935204,0.002256250,0.001175085,0.999996781,0.009211899,
374,0.999990404,-0.003566000,-0.002533358,0.005799185,0.003562891,0.999992907,-0.001230555,-0.000898870,0.002537728,0.001221518,0.999996006,0.009029029,
375,0.999989510,-0.003684848,-0.002715461,0.008666594,0.003681497,0.999992430,-0.001238066,-0.000906182,0.002720003,0.001228056,0.999995530,0.008901482,
376,0.999989212,-0.003514452,-0.003041987,0.015673643,0.003510549,0.999993026,-0.001287492,-0.000563885,0.003046490,0.001276799,0.999994516,0.008420730,
377,0.999988437,-0.003782395,-0.002965625,0.020150136,0.003778534,0.999992013,-0.001306516,-0.000489169,0.002970543,0.001295296,0.999994755,0.008171002,
378,0.999987900,-0.003833068,-0.003078840,0.024195282,0.003829266,0.999991894,-0.001239829,-0.000300873,0.003083568,0.001228024,0.999994516,0.007618120,
379,0.999988317,-0.003753049,-0.003052724,0.024159074,0.003749201,0.999992192,-0.001265230,-0.000261181,0.003057448,0.001253770,0.999994516,0.007623548,
380,0.999989450,-0.003532497,-0.002941977,0.025852630,0.003528726,0.999992967,-0.001286292,-0.000220672,0.002946500,0.001275897,0.999994874,0.007718652,
381,0.999988735,-0.003648485,-0.003043115,0.027973745,0.003644585,0.999992549,-0.001286110,-0.000254425,0.003047785,0.001275005,0.999994516,0.007575636,
382,0.999989390,-0.003394680,-0.003122111,0.029170344,0.003391105,0.999993563,-0.001149772,-0.000451586,0.003125994,0.001139173,0.999994457,0.007227277,
383,0.999989808,-0.003337388,-0.003047341,0.029917639,0.003333863,0.999993742,-0.001161086,-0.000515824,0.003051197,0.001150915,0.999994695,0.007365642,
384,0.999988735,-0.003452382,-0.003250684,0.031415779,0.003448458,0.999993324,-0.001212049,-0.000593602,0.003254847,0.001200826,0.999993980,0.007395348,
385,0.999989092,-0.003375321,-0.003234699,0.031842738,0.003371070,0.999993443,-0.001318981,-0.000435109,0.003239130,0.001308062,0.999993920,0.007649179,
386,0.999989450,-0.003321540,-0.003168215,0.031663403,0.003317536,0.999993682,-0.001268153,-0.000522368,0.003172407,0.001257629,0.999994159,0.007342839,
387,0.999988616,-0.003520235,-0.003219662,0.031484187,0.003516386,0.999993086,-0.001200325,-0.000553999,0.003223866,0.001188989,0.999994099,0.007098701,
388,0.999990046,-0.003263305,-0.003042187,0.030615235,0.003259654,0.999993980,-0.001204429,-0.000501767,0.003046099,0.001194500,0.999994636,0.007081332,
389,0.999990463,-0.003265165,-0.002894368,0.029194405,0.003261644,0.999993920,-0.001220491,-0.000320055,0.002898336,0.001211039,0.999995053,0.006957788,
390,0.999991119,-0.003136884,-0.002814094,0.027640011,0.003133714,0.999994457,-0.001130063,-0.000489524,0.002817623,0.001121234,0.999995410,0.006708201,
391,0.999991298,-0.003216952,-0.002667394,0.025354385,0.003213962,0.999994218,-0.001124633,-0.000458773,0.002670997,0.001116050,0.999995828,0.006518472,
392,0.999991000,-0.003327928,-0.002635923,0.024359779,0.003324874,0.999993801,-0.001162465,-0.000389614,0.002639775,0.001153691,0.999995828,0.006571052,
393,0.999989808,-0.003620583,-0.002701099,0.023699448,0.003617539,0.999992788,-0.001131009,-0.000351051,0.002705175,0.001121226,0.999995708,0.006478017,
394,0.999990523,-0.003614976,-0.002423885,0.021385962,0.003612167,0.999992788,-0.001162277,-0.000409173,0.002428069,0.001153511,0.999996364,0.006136241,
395,0.999989688,-0.003736054,-0.002585151,0.020887220,0.003733180,0.999992430,-0.001115716,-0.000435086,0.002589300,0.001106054,0.999996006,0.006202243,
396,0.999989867,-0.003744056,-0.002494433,0.019020539,0.003741238,0.999992371,-0.001133528,-0.000449293,0.002498658,0.001124184,0.999996245,0.006249792,
397,0.999990404,-0.003609589,-0.002488296,0.018313495,0.003606865,0.999992907,-0.001098348,-0.000486593,0.002492243,0.001089362,0.999996305,0.005924570,
398,0.999990284,-0.003678379,-0.002417396,0.017549619,0.003675709,0.999992609,-0.001108066,-0.000424554,0.002421454,0.001099170,0.999996483,0.005690302,
399,0.999989927,-0.003793608,-0.002399112,0.016005522,0.003791026,0.999992251,-0.001080053,-0.000259461,0.002403190,0.001070947,0.999996543,0.005529501,
400,0.999990344,-0.003751142,-0.002291939,0.015227622,0.003748724,0.999992430,-0.001058838,-0.000258244,0.002295893,0.001050236,0.999996841,0.005664535,
401,0.999990225,-0.003835865,-0.002212331,0.013462856,0.003833415,0.999992013,-0.001110752,-0.000213621,0.002216574,0.001102260,0.999996960,0.005919066,
402,0.999990761,-0.003752552,-0.002100807,0.012663428,0.003750486,0.999992490,-0.000986461,-0.000292288,0.002104493,0.000978573,0.999997318,0.005775677,
403,0.999990702,-0.003783094,-0.002080326,0.010904861,0.003781125,0.999992430,-0.000949780,-0.000403183,0.002083903,0.000941905,0.999997377,0.005821956,
404,0.999990344,-0.003901502,-0.002028211,0.009334069,0.003899269,0.999991775,-0.001103617,-0.000379868,0.002032500,0.001095698,0.999997318,0.006242512,
405,0.999990463,-0.003920501,-0.001927494,0.007740671,0.003918611,0.999991834,-0.000983250,-0.000529118,0.001931333,0.000975688,0.999997675,0.005917450,
406,0.999990463,-0.003919886,-0.001937937,0.007754192,0.003917970,0.999991834,-0.000991273,-0.000524080,0.001941807,0.000983671,0.999997616,0.005873956,
407,0.999990404,-0.003950503,-0.001907863,0.007010248,0.003948698,0.999991775,-0.000949030,-0.000613038,0.001911596,0.000941487,0.999997735,0.005901646,
408,0.999990165,-0.004043088,-0.001822989,0.005547885,0.004041197,0.999991298,-0.001039778,-0.000551673,0.001827177,0.001032401,0.999997795,0.006074845,
409,0.999989927,-0.004087457,-0.001868254,0.005040282,0.004085526,0.999991119,-0.001036056,-0.000546033,0.001872472,0.001028413,0.999997735,0.006120375,
410,0.999990165,-0.004047512,-0.001803971,0.004240086,0.004045620,0.999991238,-0.001051133,-0.000515732,0.001808210,0.001043825,0.999997795,0.006071091,
411,0.999990582,-0.003976897,-0.001748026,0.002848503,0.003975122,0.999991596,-0.001017648,-0.000507113,0.001752058,0.001010690,0.999997973,0.006333093,
412,0.999991059,-0.003932040,-0.001552825,0.002006598,0.003930442,0.999991715,-0.001031040,-0.000457768,0.001556867,0.001024927,0.999998271,0.006169869,
413,0.999990463,-0.004094691,-0.001501574,0.000614926,0.004093031,0.999991000,-0.001106495,-0.000288766,0.001506092,0.001100338,0.999998271,0.006386578,
414,0.999990821,-0.003995981,-0.001540583,0.000012033,0.003994331,0.999991477,-0.001072917,-0.000303490,0.001544857,0.001066753,0.999998212,0.006204445,
415,0.999990284,-0.004157082,-0.001464671,-0.000589079,0.004155440,0.999990761,-0.001122263,-0.000237282,0.001469322,0.001116165,0.999998271,0.006167941,
416,0.999990582,-0.004123679,-0.001354437,-0.002219205,0.004122089,0.999990821,-0.001175107,0.000025322,0.001359270,0.001169513,0.999998391,0.006093382,
417,0.999989271,-0.004439340,-0.001342698,-0.002953023,0.004437729,0.999989450,-0.001200229,0.000264729,0.001348012,0.001194257,0.999998391,0.005677996,
418,0.999990106,-0.004292361,-0.001189460,-0.003698727,0.004290862,0.999989986,-0.001260301,0.000422398,0.001194858,0.001255185,0.999998510,0.005780040,
419,0.999988794,-0.004558918,-0.001267330,-0.004175715,0.004557427,0.999988914,-0.001176625,0.000369657,0.001272680,0.001170836,0.999998510,0.005880479,
420,0.999989808,-0.004376994,-0.001125721,-0.005037695,0.004375588,0.999989629,-0.001249291,0.000409704,0.001131177,0.001244353,0.999998569,0.005921158,
421,0.999988854,-0.004591479,-0.001105308,-0.005987337,0.004589924,0.999988496,-0.001405370,0.000790598,0.001111748,0.001400281,0.999998391,0.006156835,
422,0.999988616,-0.004654724,-0.001024161,-0.006456459,0.004653378,0.999988317,-0.001312089,0.000828790,0.001030256,0.001307309,0.999998629,0.005651767,
423,0.999989867,-0.004415791,-0.000904977,-0.007535753,0.004414550,0.999989331,-0.001369000,0.001115705,0.000911012,0.001364991,0.999998629,0.005932836,
424,0.999989212,-0.004566506,-0.000865438,-0.008401522,0.004565347,0.999988675,-0.001336592,0.001072979,0.000871532,0.001332627,0.999998748,0.005715869,
425,0.999989569,-0.004478005,-0.000925453,-0.008911559,0.004476698,0.999988973,-0.001409901,0.001142580,0.000931756,0.001405743,0.999998569,0.005538116,
426,0.999988317,-0.004751529,-0.000909014,-0.010492207,0.004750150,0.999987602,-0.001512908,0.001462387,0.000916191,0.001508572,0.999998450,0.005033514,
427,0.999988973,-0.004645345,-0.000710699,-0.011230490,0.004644227,0.999987960,-0.001567025,0.001649049,0.000717970,0.001563707,0.999998510,0.005083023,
428,0.999988317,-0.004776885,-0.000719836,-0.012109734,0.004775807,0.999987483,-0.001492623,0.001704819,0.000726957,0.001489168,0.999998629,0.004639624,
429,0.999989152,-0.004625220,-0.000570145,-0.013714206,0.004624272,0.999987960,-0.001652938,0.001722719,0.000577783,0.001650283,0.999998450,0.004558048,
430,0.999988854,-0.004689548,-0.000545110,-0.014481683,0.004688656,0.999987662,-0.001625093,0.001738098,0.000552724,0.001622519,0.999998510,0.004307767,
431,0.999988496,-0.004765876,-0.000484110,-0.016352287,0.004765029,0.999987125,-0.001736032,0.001956351,0.000492378,0.001733705,0.999998391,0.003960218,
432,0.999988496,-0.004770975,-0.000436924,-0.016965088,0.004770226,0.999987185,-0.001698314,0.001981642,0.000445021,0.001696210,0.999998450,0.003782512,
433,0.999988437,-0.004790679,-0.000410444,-0.017837204,0.004789947,0.999986947,-0.001764349,0.002074237,0.000418891,0.001762362,0.999998331,0.003448562,
434,0.999988317,-0.004824347,-0.000293630,-0.019691458,0.004823811,0.999986768,-0.001799889,0.002310349,0.000302310,0.001798452,0.999998331,0.003245015,
435,0.999988556,-0.004786915,-0.000107110,-0.022187579,0.004786713,0.999986887,-0.001814293,0.002385765,0.000115793,0.001813760,0.999998331,0.003344224,
436,0.999989629,-0.004557595,0.000016783,-0.025003592,0.004557619,0.999987721,-0.001955699,0.002689284,-0.000007870,0.001955756,0.999998093,0.003199778,
437,0.999989510,-0.004580655,0.000051487,-0.026643155,0.004580748,0.999987543,-0.001974120,0.002771266,-0.000042444,0.001974335,0.999998033,0.002995547,
438,0.999988914,-0.004703731,0.000161183,-0.028148744,0.004704035,0.999987066,-0.001943199,0.002753482,-0.000152041,0.001943936,0.999998093,0.002901577,
439,0.999987662,-0.004971681,0.000098996,-0.031023230,0.004971873,0.999985576,-0.002041321,0.002916426,-0.000088845,0.002041788,0.999997914,0.002484419,
440,0.999989271,-0.004625409,0.000227941,-0.032525957,0.004625866,0.999987185,-0.002042901,0.002932388,-0.000218488,0.002043934,0.999997914,0.002053125,
441,0.999988616,-0.004751811,0.000371404,-0.035579775,0.004752601,0.999986410,-0.002156448,0.003162196,-0.000361151,0.002158189,0.999997616,0.001652900,
442,0.999988258,-0.004821690,0.000462260,-0.037118006,0.004822701,0.999985933,-0.002212183,0.003219353,-0.000451587,0.002214386,0.999997437,0.001736845,
443,0.999988258,-0.004815097,0.000567235,-0.038745053,0.004816368,0.999985874,-0.002261430,0.003258803,-0.000556338,0.002264135,0.999997258,0.001429128,
444,0.999987841,-0.004902445,0.000552851,-0.041288406,0.004903725,0.999985218,-0.002338074,0.003333162,-0.000541381,0.002340757,0.999997139,0.000926802,
445,0.999987841,-0.004893140,0.000610103,-0.043864053,0.004894540,0.999985337,-0.002314145,0.003416159,-0.000598771,0.002317103,0.999997139,0.000429096,
446,0.999988079,-0.004819927,0.000774810,-0.046377379,0.004821840,0.999985278,-0.002485788,0.003758147,-0.000762817,0.002489494,0.999996603,0.000288346,
447,0.999988317,-0.004768325,0.000814386,-0.046419702,0.004770383,0.999985397,-0.002544521,0.003828323,-0.000802241,0.002548376,0.999996424,0.000334325,
448,0.999988139,-0.004798098,0.000869194,-0.047991756,0.004800287,0.999985278,-0.002533281,0.003940191,-0.000857026,0.002537423,0.999996424,-0.000090408,
449,0.999988198,-0.004772761,0.000878864,-0.050105669,0.004774962,0.999985397,-0.002519619,0.004062138,-0.000866826,0.002523786,0.999996424,-0.000616544,
450,0.999988258,-0.004745538,0.000994300,-0.051381174,0.004748074,0.999985456,-0.002564054,0.004119928,-0.000982117,0.002568745,0.999996245,-0.000637133,
451,0.999987602,-0.004863464,0.001080848,-0.052855164,0.004866337,0.999984562,-0.002671817,0.004274094,-0.001067837,0.002677044,0.999995828,-0.000647765,
452,0.999987185,-0.004927649,0.001177117,-0.055209350,0.004930756,0.999984324,-0.002650972,0.004258838,-0.001164036,0.002656742,0.999995768,-0.001077906,
453,0.999987185,-0.004921223,0.001164778,-0.056091677,0.004924334,0.999984264,-0.002682881,0.004339029,-0.001151556,0.002688583,0.999995708,-0.001270073,
454,0.999988079,-0.004692879,0.001356660,-0.057799663,0.004696449,0.999985456,-0.002640635,0.004335538,-0.001344249,0.002646975,0.999995589,-0.001517153,
455,0.999987543,-0.004771954,0.001462539,-0.060541436,0.004775819,0.999985099,-0.002650835,0.004551481,-0.001449868,0.002657787,0.999995410,-0.002179534,
456,0.999987304,-0.004799097,0.001523564,-0.061940633,0.004803197,0.999984801,-0.002699139,0.004611486,-0.001510587,0.002706423,0.999995172,-0.002323779,
457,0.999987185,-0.004820867,0.001558673,-0.063128650,0.004824961,0.999984920,-0.002634102,0.004564697,-0.001545951,0.002641589,0.999995291,-0.002478440,
458,0.999986172,-0.004984590,0.001693656,-0.065833189,0.004989129,0.999983966,-0.002686407,0.004776009,-0.001680238,0.002694819,0.999994934,-0.003021557,
459,0.999987304,-0.004676250,0.001866967,-0.066967674,0.004681261,0.999985456,-0.002688698,0.004887984,-0.001854367,0.002697404,0.999994636,-0.003298482,
460,0.999985576,-0.005049117,0.001829745,-0.069626175,0.005054285,0.999983191,-0.002830986,0.005041197,-0.001815420,0.002840194,0.999994338,-0.003285473,
461,0.999985695,-0.005010680,0.001875669,-0.070688948,0.005015808,0.999983668,-0.002739043,0.004929379,-0.001861913,0.002748412,0.999994516,-0.003715007,
462,0.999985516,-0.005012130,0.001947642,-0.072964132,0.005017469,0.999983668,-0.002745971,0.004934584,-0.001933847,0.002755703,0.999994338,-0.003721140,
463,0.999985218,-0.005068228,0.001955526,-0.074403606,0.005073575,0.999983370,-0.002739581,0.004897550,-0.001941609,0.002749462,0.999994338,-0.004023223,
464,0.999985099,-0.005045640,0.002094052,-0.076861888,0.005051539,0.999983251,-0.002821139,0.004986710,-0.002079782,0.002831675,0.999993801,-0.004067267,
465,0.999985039,-0.004988200,0.002244442,-0.079756044,0.004994433,0.999983668,-0.002779796,0.004886633,-0.002230540,0.002790965,0.999993622,-0.004377202,
466,0.999985039,-0.004998603,0.002230052,-0.079744101,0.005004776,0.999983609,-0.002771174,0.004874437,-0.002216163,0.002782293,0.999993682,-0.004403060,
467,0.999985278,-0.004841412,0.002448033,-0.082473069,0.004848260,0.999984324,-0.002799091,0.004932283,-0.002434443,0.002810918,0.999993086,-0.004567333,
468,0.999984384,-0.005000307,0.002501939,-0.083620533,0.005007012,0.999983847,-0.002681134,0.004795668,-0.002488492,0.002693619,0.999993265,-0.004706817,
469,0.999984562,-0.004909096,0.002601431,-0.085837200,0.004915868,0.999984503,-0.002603441,0.004717373,-0.002588610,0.002616189,0.999993205,-0.004935252,
470,0.999983311,-0.005118434,0.002674368,-0.088165767,0.005125459,0.999983430,-0.002626655,0.004746150,-0.002660879,0.002640318,0.999992967,-0.004751807,
471,0.999984801,-0.004824608,0.002675286,-0.089894362,0.004831940,0.999984562,-0.002741107,0.004829482,-0.002662020,0.002753992,0.999992669,-0.004734991,
472,0.999984324,-0.004840017,0.002814082,-0.092765704,0.004847591,0.999984622,-0.002690876,0.004808547,-0.002801015,0.002704476,0.999992430,-0.004834968,
473,0.999983549,-0.004946108,0.002913147,-0.093736865,0.004953692,0.999984324,-0.002601641,0.004689737,-0.002900233,0.002616029,0.999992371,-0.005149615,
474,0.999982834,-0.005015939,0.003030768,-0.095572390,0.005024187,0.999983668,-0.002719896,0.004956461,-0.003017076,0.002735076,0.999991715,-0.004936005,
475,0.999982536,-0.004940714,0.003247987,-0.099465728,0.004949546,0.999984086,-0.002717064,0.004962369,-0.003234511,0.002733093,0.999991059,-0.005087580,
476,0.999983072,-0.004758713,0.003343697,-0.101336025,0.004767976,0.999984801,-0.002767853,0.005073506,-0.003330475,0.002783749,0.999990582,-0.004794037,
477,0.999982119,-0.004822201,0.003537837,-0.106490977,0.004831393,0.999984980,-0.002594474,0.004973504,-0.003525273,0.002611521,0.999990404,-0.005366889,
478,0.999981463,-0.004801983,0.003751319,-0.108981438,0.004811932,0.999984920,-0.002647687,0.005048407,-0.003738548,0.002665689,0.999989450,-0.005118645,
479,0.999981821,-0.004482432,0.004034105,-0.111743510,0.004493180,0.999986351,-0.002659108,0.005121787,-0.004022131,0.002677186,0.999988317,-0.005019524,
480,0.999980688,-0.004480474,0.004306982,-0.117784865,0.004492178,0.999986231,-0.002711757,0.005337969,-0.004294772,0.002731052,0.999987066,-0.005244505,
481,0.999980271,-0.004464625,0.004416115,-0.120539010,0.004476564,0.999986351,-0.002697332,0.005439285,-0.004404012,0.002717047,0.999986589,-0.005270837,
482,0.999979794,-0.004454793,0.004535678,-0.124364436,0.004467009,0.999986410,-0.002686755,0.005558821,-0.004523647,0.002706961,0.999986112,-0.005502836,
483,0.999977827,-0.004653157,0.004766900,-0.131729513,0.004665840,0.999985576,-0.002653001,0.005678168,-0.004754487,0.002675184,0.999985099,-0.005694257,
484,0.999977589,-0.004460455,0.004991197,-0.135207310,0.004473492,0.999986589,-0.002603958,0.005623347,-0.004979516,0.002626228,0.999984145,-0.005922977,
485,0.999976993,-0.004430443,0.005132381,-0.139810205,0.004443944,0.999986708,-0.002622149,0.005637744,-0.005120696,0.002644897,0.999983370,-0.006265910,
486,0.999975920,-0.004503996,0.005282666,-0.145770833,0.004517663,0.999986470,-0.002578141,0.005670799,-0.005270983,0.002601944,0.999982715,-0.006206382,
487,0.999974549,-0.004668186,0.005390729,-0.149429023,0.004682160,0.999985695,-0.002582315,0.005715239,-0.005378597,0.002607489,0.999982119,-0.006852415,
488,0.999973774,-0.004752603,0.005462052,-0.154407457,0.004766657,0.999985337,-0.002562820,0.005812071,-0.005449792,0.002588789,0.999981821,-0.007173454,
489,0.999972582,-0.004962801,0.005494172,-0.156671390,0.004977070,0.999984264,-0.002586600,0.005868111,-0.005481248,0.002613873,0.999981582,-0.007412856,
490,0.999972463,-0.004926265,0.005553743,-0.159625843,0.004940458,0.999984562,-0.002544730,0.005872380,-0.005541121,0.002572098,0.999981344,-0.007649181,
491,0.999972463,-0.004838424,0.005624887,-0.164650038,0.004852616,0.999985099,-0.002512098,0.005920731,-0.005612649,0.002539324,0.999981046,-0.007832381,
492,0.999970496,-0.004845800,0.005956677,-0.166931778,0.004860819,0.999985039,-0.002509452,0.005985390,-0.005944428,0.002538333,0.999979138,-0.008195093,
493,0.999969780,-0.005069370,0.005898968,-0.168788537,0.005084105,0.999983966,-0.002485506,0.006044933,-0.005886274,0.002515421,0.999979496,-0.008157994,
494,0.999968946,-0.005077795,0.006025049,-0.173004091,0.005092348,0.999984145,-0.002402554,0.006108549,-0.006012754,0.002433161,0.999978960,-0.008580007,
495,0.999969423,-0.004939679,0.006060374,-0.174264148,0.004953850,0.999985039,-0.002325505,0.006100019,-0.006048795,0.002355456,0.999978960,-0.008490185,
496,0.999967515,-0.004817361,0.006459049,-0.180254117,0.004832367,0.999985635,-0.002309595,0.006328930,-0.006447830,0.002340732,0.999976456,-0.008558176,
497,0.999966741,-0.004797523,0.006595241,-0.182675511,0.004812678,0.999985814,-0.002283847,0.006393733,-0.006584191,0.002315512,0.999975622,-0.008543307,
498,0.999964297,-0.004946642,0.006851463,-0.186155289,0.004962898,0.999984920,-0.002357783,0.006516838,-0.006839697,0.002391702,0.999973774,-0.008374003,
499,0.999964476,-0.004610604,0.007056064,-0.192015022,0.004626226,0.999986887,-0.002199267,0.006568598,-0.007045832,0.002231832,0.999972701,-0.008537464,
500,0.999962687,-0.004540208,0.007345468,-0.197554588,0.004555764,0.999987423,-0.002102465,0.006468978,-0.007335830,0.002135850,0.999970794,-0.008324242,
501,0.999960184,-0.004811408,0.007515012,-0.203658924,0.004827775,0.999985993,-0.002161290,0.006480040,-0.007504508,0.002197484,0.999969423,-0.008230827,
502,0.999960005,-0.004887751,0.007489328,-0.203631833,0.004904307,0.999985576,-0.002193906,0.006490061,-0.007478497,0.002230549,0.999969542,-0.008273360,
503,0.999958813,-0.005113031,0.007501336,-0.205806568,0.005129344,0.999984503,-0.002156971,0.006533320,-0.007490192,0.002195359,0.999969542,-0.008288049,
504,0.999957383,-0.005101135,0.007691875,-0.210941255,0.005117956,0.999984562,-0.002168725,0.006708006,-0.007680693,0.002208000,0.999968052,-0.008261435,
505,0.999957502,-0.004856256,0.007833764,-0.213126957,0.004874323,0.999985516,-0.002288840,0.006950413,-0.007822535,0.002326927,0.999966681,-0.007917498,
506,0.999956012,-0.004867612,0.008020137,-0.215416268,0.004884272,0.999985933,-0.002058971,0.006773398,-0.008010003,0.002098053,0.999965727,-0.008550404,
507,0.999954700,-0.004776128,0.008232881,-0.220521882,0.004792729,0.999986529,-0.001997930,0.006883082,-0.008223228,0.002037297,0.999964118,-0.008747957,
508,0.999953210,-0.004984839,0.008292491,-0.224489078,0.005000575,0.999985754,-0.001877983,0.006828388,-0.008283011,0.001919362,0.999963880,-0.008740129,
509,0.999952912,-0.005030323,0.008299763,-0.228900000,0.005046561,0.999985397,-0.001936570,0.006999362,-0.008289901,0.001978364,0.999963701,-0.008626941,
510,0.999953151,-0.004936137,0.008329807,-0.228930160,0.004952510,0.999985814,-0.001946087,0.007037404,-0.008320083,0.001987249,0.999963403,-0.008599684,
511,0.999952316,-0.004832519,0.008485932,-0.232339948,0.004849098,0.999986351,-0.001934279,0.007042042,-0.008476469,0.001975336,0.999962151,-0.008224956,
512,0.999949276,-0.004959265,0.008764147,-0.236063898,0.004976630,0.999985695,-0.001960669,0.007166494,-0.008754298,0.002004185,0.999959648,-0.008293140,
513,0.999949157,-0.004958916,0.008780157,-0.236082360,0.004976255,0.999985695,-0.001954070,0.007156687,-0.008770342,0.001997663,0.999959528,-0.008295552,
514,0.999948263,-0.004906682,0.008912459,-0.239553928,0.004923589,0.999986112,-0.001876082,0.007387681,-0.008903130,0.001919866,0.999958515,-0.008678685,
515,0.999947190,-0.004904095,0.009029895,-0.243444562,0.004921977,0.999985993,-0.001959171,0.007702237,-0.009020160,0.002003513,0.999957323,-0.008737597,
516,0.999947071,-0.004939674,0.009024994,-0.243437201,0.004957578,0.999985814,-0.001962530,0.007696739,-0.009015171,0.002007169,0.999957323,-0.008693416,
517,0.999945521,-0.004763472,0.009287909,-0.245530039,0.004780703,0.999986887,-0.001833830,0.007737852,-0.009279052,0.001878133,0.999955177,-0.008910369,
518,0.999943972,-0.004933917,0.009364257,-0.248705029,0.004952961,0.999985695,-0.002011555,0.008205156,-0.009354198,0.002057823,0.999954104,-0.008833670,
519,0.999942780,-0.004827963,0.009546602,-0.251302153,0.004846254,0.999986470,-0.001893779,0.008251767,-0.009537330,0.001939936,0.999952614,-0.009488872,
520,0.999942362,-0.004954193,0.009522973,-0.252833039,0.004972303,0.999985874,-0.001878998,0.008344566,-0.009513529,0.001926241,0.999952912,-0.009487588,
521,0.999939203,-0.005127334,0.009762138,-0.257473737,0.005143495,0.999985456,-0.001631139,0.008230716,-0.009753632,0.001681251,0.999951005,-0.010323240,
522,0.999939680,-0.005268728,0.009635478,-0.258820862,0.005285440,0.999984562,-0.001709794,0.008326917,-0.009626321,0.001760619,0.999952137,-0.010620571,
523,0.999937117,-0.005192330,0.009938720,-0.261404335,0.005208853,0.999985099,-0.001637352,0.008307115,-0.009930070,0.001689018,0.999949276,-0.011194066,
524,0.999936998,-0.004969005,0.010067616,-0.264321595,0.004986225,0.999986172,-0.001686145,0.008673035,-0.010059098,0.001736238,0.999947906,-0.011505068,
525,0.999935627,-0.005273161,0.010049162,-0.265881121,0.005290061,0.999984622,-0.001655826,0.008663802,-0.010040276,0.001708880,0.999948144,-0.011767303,
526,0.999933720,-0.005237556,0.010255849,-0.269262522,0.005253917,0.999984980,-0.001569039,0.008845642,-0.010247476,0.001622819,0.999946177,-0.011988107,
527,0.999931455,-0.005400583,0.010388696,-0.271496654,0.005415381,0.999984384,-0.001396807,0.008728090,-0.010380990,0.001452970,0.999945045,-0.012276310,
528,0.999933839,-0.004992788,0.010362966,-0.272781342,0.005007515,0.999986470,-0.001395643,0.008926567,-0.010355857,0.001447444,0.999945343,-0.012457266,
529,0.999929190,-0.005328610,0.010642794,-0.276115447,0.005343446,0.999984801,-0.001366061,0.008825980,-0.010635354,0.001422833,0.999942422,-0.012696586,
530,0.999929190,-0.005225962,0.010693231,-0.278126121,0.005239672,0.999985456,-0.001254503,0.008795975,-0.010686520,0.001310443,0.999942064,-0.013112780,
531,0.999927580,-0.005146673,0.010878459,-0.281575441,0.005159464,0.999986053,-0.001148047,0.008914636,-0.010872398,0.001204091,0.999940157,-0.013110826,
532,0.999927402,-0.005113789,0.010908562,-0.283018500,0.005125868,0.999986291,-0.001079603,0.008871948,-0.010902891,0.001135441,0.999939919,-0.013300189,
533,0.999925554,-0.005350670,0.010967821,-0.284376234,0.005362695,0.999985039,-0.001067243,0.008883857,-0.010961946,0.001125981,0.999939263,-0.013395459,
534,0.999925017,-0.005308840,0.011033288,-0.286913455,0.005320947,0.999985278,-0.001068234,0.009135908,-0.011027454,0.001126862,0.999938548,-0.013210656,
535,0.999923825,-0.005396936,0.011100515,-0.288082302,0.005408362,0.999984860,-0.000999585,0.009195725,-0.011094952,0.001059544,0.999937892,-0.013753717,
536,0.999920905,-0.005699203,0.011212317,-0.289987892,0.005710069,0.999983251,-0.000937348,0.009175597,-0.011206787,0.001001297,0.999936700,-0.013429576,
537,0.999922037,-0.005459301,0.011230380,-0.291028708,0.005469223,0.999984682,-0.000853052,0.009343053,-0.011225550,0.000914407,0.999936581,-0.013742842,
538,0.999921322,-0.005459916,0.011291174,-0.291938096,0.005469760,0.999984682,-0.000841121,0.009382641,-0.011286409,0.000902815,0.999935925,-0.013654502,
539,0.999919713,-0.005432868,0.011445791,-0.294024557,0.005441745,0.999984920,-0.000744574,0.009519104,-0.011441573,0.000806799,0.999934196,-0.013472953,
540,0.999918163,-0.005702782,0.011453172,-0.296033889,0.005710683,0.999983490,-0.000657267,0.009522004,-0.011449235,0.000722619,0.999934196,-0.013647212,
